$$MATERIAL_POINTS
912	0.5377459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
913	0.5222540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
914	0.5300000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
915	0.5377459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
916	0.5222540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
917	0.5300000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
918	0.5377459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
919	0.5422540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
920	0.5500000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
921	0.5577459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
922	0.5422540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
923	0.5500000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
924	0.5577459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
925	0.5422540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
926	0.5500000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
927	0.5577459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
928	0.5622540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
929	0.5700000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
930	0.5777459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
931	0.5622540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
932	0.5700000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
933	0.5777459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
934	0.5622540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
935	0.5700000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
936	0.5777459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
937	0.5822540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
938	0.5900000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
939	0.5977459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
940	0.5822540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
941	0.5900000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
942	0.5977459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
943	0.5822540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
944	0.5900000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
945	0.5977459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
946	0.6022540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
947	0.6100000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
948	0.6177459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
949	0.6022540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
950	0.6100000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
951	0.6177459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
952	0.6022540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
953	0.6100000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
954	0.6177459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
955	0.6222540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
956	0.6300000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
957	0.6377459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
958	0.6222540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
959	0.6300000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
960	0.6377459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
961	0.6222540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
962	0.6300000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
963	0.6377459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
964	0.6422540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
965	0.6500000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
966	0.6577459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
967	0.6422540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
968	0.6500000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
969	0.6577459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
970	0.6422540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
971	0.6500000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
972	0.6577459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
973	0.6622540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
974	0.6700000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
975	0.6777459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
976	0.6622540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
977	0.6700000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
978	0.6777459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
979	0.6622540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
980	0.6700000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
981	0.6777459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
982	0.6822540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
983	0.6900000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
984	0.6977459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
985	0.6822540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
986	0.6900000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
987	0.6977459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
988	0.6822540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
989	0.6900000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
990	0.6977459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
991	0.7022540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
992	0.7100000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
993	0.7177459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
994	0.7022540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
995	0.7100000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
996	0.7177459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
997	0.7022540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
998	0.7100000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
999	0.7177459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1000	0.7222540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1001	0.7300000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1002	0.7377459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1003	0.7222540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1004	0.7300000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1005	0.7377459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1006	0.7222540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1007	0.7300000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1008	0.7377459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1009	0.7422540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1010	0.7500000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1011	0.7577459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1012	0.7422540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1013	0.7500000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1014	0.7577459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1015	0.7422540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1016	0.7500000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1017	0.7577459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1018	0.7622540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1019	0.7700000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1020	0.7777459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1021	0.7622540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1022	0.7700000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1023	0.7777459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1024	0.7622540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1025	0.7700000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1026	0.7777459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1027	0.7822540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1028	0.7900000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1029	0.7977459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1030	0.7822540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1031	0.7900000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1032	0.7977459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1033	0.7822540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1034	0.7900000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1035	0.7977459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1036	0.8022540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1037	0.8100000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1038	0.8177459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1039	0.8022540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1040	0.8100000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1041	0.8177459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1042	0.8022540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1043	0.8100000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1044	0.8177459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1045	0.8222540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1046	0.8300000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1047	0.8377459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1048	0.8222540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1049	0.8300000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1050	0.8377459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1051	0.8222540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1052	0.8300000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1053	0.8377459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1054	0.8422540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1055	0.8500000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1056	0.8577459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1057	0.8422540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1058	0.8500000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1059	0.8577459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1060	0.8422540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1061	0.8500000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1062	0.8577459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1063	0.8622540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1064	0.8700000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1065	0.8777459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1066	0.8622540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1067	0.8700000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1068	0.8777459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1069	0.8622540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1070	0.8700000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1071	0.8777459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1072	0.8822540333	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1073	0.8900000000	0.1822540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1074	0.8977459667	0.1822540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1075	0.8822540333	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1076	0.8900000000	0.1900000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1077	0.8977459667	0.1900000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1078	0.8822540333	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1079	0.8900000000	0.1977459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1080	0.8977459667	0.1977459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1081	0.3022540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1082	0.3100000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1083	0.3177459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1084	0.3022540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1085	0.3100000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1086	0.3177459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1087	0.3022540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1088	0.3100000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1089	0.3177459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1090	0.3222540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1091	0.3300000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1092	0.3377459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1093	0.3222540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1094	0.3300000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1095	0.3377459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1096	0.3222540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1097	0.3300000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1098	0.3377459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1099	0.3422540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1100	0.3500000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1101	0.3577459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1102	0.3422540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1103	0.3500000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1104	0.3577459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1105	0.3422540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1106	0.3500000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1107	0.3577459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1108	0.3622540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1109	0.3700000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1110	0.3777459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1111	0.3622540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1112	0.3700000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1113	0.3777459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1114	0.3622540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1115	0.3700000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1116	0.3777459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1117	0.3822540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1118	0.3900000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1119	0.3977459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1120	0.3822540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1121	0.3900000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1122	0.3977459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1123	0.3822540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1124	0.3900000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1125	0.3977459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1126	0.4022540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1127	0.4100000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1128	0.4177459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1129	0.4022540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1130	0.4100000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1131	0.4177459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1132	0.4022540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1133	0.4100000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1134	0.4177459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1135	0.4222540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1136	0.4300000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1137	0.4377459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1138	0.4222540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1139	0.4300000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1140	0.4377459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1141	0.4222540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1142	0.4300000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1143	0.4377459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1144	0.4422540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1145	0.4500000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1146	0.4577459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1147	0.4422540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1148	0.4500000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1149	0.4577459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1150	0.4422540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1151	0.4500000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1152	0.4577459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1153	0.4622540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1154	0.4700000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1155	0.4777459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1156	0.4622540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1157	0.4700000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1158	0.4777459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1159	0.4622540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1160	0.4700000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1161	0.4777459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1162	0.4822540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1163	0.4900000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1164	0.4977459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1165	0.4822540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1166	0.4900000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1167	0.4977459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1168	0.4822540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1169	0.4900000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1170	0.4977459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1171	0.5022540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1172	0.5100000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1173	0.5177459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1174	0.5022540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1175	0.5100000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1176	0.5177459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1177	0.5022540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1178	0.5100000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1179	0.5177459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1180	0.5222540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1181	0.5300000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1182	0.5377459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1183	0.5222540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1184	0.5300000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1185	0.5377459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1186	0.5222540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1187	0.5300000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1188	0.5377459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1189	0.5422540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1190	0.5500000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1191	0.5577459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1192	0.5422540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1193	0.5500000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1194	0.5577459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1195	0.5422540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1196	0.5500000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1197	0.5577459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1198	0.5622540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1199	0.5700000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1200	0.5777459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1201	0.5622540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1202	0.5700000000	0.2100000000	0.0000000000	0.0000790123	0.0000000000	0.0000000000	1
1203	0.5777459667	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1204	0.5622540333	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1205	0.5700000000	0.2177459667	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1206	0.5777459667	0.2177459667	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1207	0.5822540333	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1208	0.5900000000	0.2022540333	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
1209	0.5977459667	0.2022540333	0.0000000000	0.0000308642	0.0000000000	0.0000000000	1
1210	0.5822540333	0.2100000000	0.0000000000	0.0000493827	0.0000000000	0.0000000000	1
